1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0.004119548,0.004714818,0.005400203
1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0.003823804,0.00513847,0.005200448
1,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0.004001818,0.004509152,0.005126141
1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0.004022729,0.00563247,0.005252516
1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,0.003797743,0.00498854,0.005244973
1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0.004051335,0.005497005,0.005871118
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0.003045756,0.003687566,0.003952493
1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0.003157305,0.004564628,0.004464825
1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0.003111211,0.003858159,0.004296537
1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0.003625219,0.004292234,0.004899067
1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0.003471211,0.003980165,0.004433472
1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0.003933619,0.004826927,0.004806672
1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0.003907911,0.004392529,0.004452792
1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0.00464968,0.00549926,0.005737586
1,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0.003605616,0.004099046,0.004429819
1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,0.003360486,0.004112376,0.004640484
1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0.003366012,0.004830846,0.00467137
1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0.003881597,0.004821113,0.005520798
1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0.003185203,0.004492354,0.004492981
1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0.003888248,0.004713962,0.005164368
1,0,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0.003957388,0.004754907,0.00530397
1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0.004070117,0.004589207,0.005766827
1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0.003176549,0.003575462,0.004519622
1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0.00362976,0.004356725,0.004355811
1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0.003526726,0.004147726,0.004397868
1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,0.003890721,0.004753261,0.005165273
1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,0.00340306,0.003782987,0.004499219
1,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0.004014001,0.004718503,0.004939283
1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0.003702938,0.004739384,0.00478023
1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,0.004063354,0.005037462,0.005323004
1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0.003428265,0.003851717,0.004447842
1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0.003768703,0.004238974,0.005621944
1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0.003807308,0.004298003,0.004964601
1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0.003660791,0.004969656,0.004750489
1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,0.003355955,0.004624486,0.004609331
1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0.003758648,0.004514107,0.005551318
1,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0.003593061,0.004961977,0.005198993
1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0.003822187,0.005120426,0.005682359
1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0.00297095,0.003460897,0.00382492
1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0.003349716,0.00402953,0.004709593
1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0.002828693,0.004394735,0.004384405
1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0.003710981,0.004288874,0.004779951
1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0.003646182,0.00370795,0.00447023
1,0,1,0,0,1,0,1,1,1,0,0,1,0,1,1,0.003383726,0.004260642,0.005035777
1,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0.003662642,0.004326245,0.004908923
1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0.004184258,0.004272063,0.005695537
1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0.003344683,0.003883511,0.004520409
1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,0.003304916,0.004091681,0.004665742
1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0.003398061,0.00375048,0.004935849
1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0.003884211,0.004392378,0.005468856
1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0.003069809,0.003901607,0.004561589
1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,0.003503568,0.004531718,0.005187041
1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0.003706039,0.004070238,0.00499543
1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0.003698817,0.004904545,0.005618228
1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0.003378975,0.003613112,0.004022492
1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0.003452935,0.004082992,0.004313188
1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0.003417322,0.004224726,0.004526996
1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0.003793374,0.004844294,0.004900426
1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0.003117166,0.003884037,0.004491335
1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0.003464427,0.004462823,0.006268147
1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0.003530968,0.004300467,0.005618847
1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,0.003792103,0.00494856,0.005674863
1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0.003193247,0.004022253,0.004452917
1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0.003903469,0.004382667,0.0049949
1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0.003578279,0.004331081,0.005266093
1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0.003639294,0.004711477,0.006061933
1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0.00373181,0.004475364,0.004846132
1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0.003601284,0.004662826,0.005304426
1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1,0.004008607,0.004565894,0.005529374
1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0.004421791,0.004746664,0.005859571
1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0.002629222,0.003450508,0.003890072
1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0.002695282,0.003989129,0.00434255
1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0.002576809,0.003696993,0.004722552
1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0.003485666,0.004144877,0.004838677
1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0.002662353,0.003394517,0.00446716
1,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0.003345991,0.004320471,0.004681618
1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0.003585586,0.004408266,0.00484691
1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0.003983528,0.004462608,0.005789691
1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0.003198561,0.003588227,0.004365989
1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,0.003460986,0.003886728,0.004850268
1,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0.003359614,0.004066101,0.004810831
1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0.003651275,0.004679278,0.005270359
1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0.003149115,0.004031751,0.004881437
1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0.003593605,0.004390441,0.004844777
1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0.003642506,0.004227327,0.004791921
1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0.004180402,0.004661842,0.005484689
1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0.003275445,0.003805763,0.004208112
1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0.003244113,0.004234982,0.004804665
1,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0.003618674,0.004408483,0.004574667
1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0.004052992,0.004640428,0.005079491
1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0.003369078,0.0038674,0.004322075
1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0.003591311,0.004536933,0.005135993
1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0.003866872,0.004417691,0.005331322
1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0.004289077,0.004837413,0.005680962
1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0.003364726,0.003691999,0.004642616
1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0.003983311,0.004322343,0.004958839
1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0.003891553,0.004366614,0.005124013
1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0.003851578,0.004575664,0.005745695
1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0.003577751,0.004303855,0.005067317
1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0.003624923,0.004375507,0.005874197
1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0.003839115,0.004246146,0.005315041
1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0.004318098,0.00454799,0.005719863
1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0.002679899,0.003499784,0.004090263
1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0.003602257,0.003507216,0.004473375
1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0.003647038,0.003332753,0.004845119
1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,0.00427065,0.004007374,0.005139723
1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0.003654839,0.004032234,0.004775681
1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0.003804473,0.004504328,0.004797265
1,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0.003808909,0.004359444,0.004640211
1,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0.003874575,0.004567027,0.005733472
1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0.003267347,0.003685862,0.004246692
1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0.003244002,0.004460708,0.004729642
1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0.003253357,0.004375022,0.004919526
1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0.003792668,0.004850089,0.005513856
1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0.003455036,0.004075023,0.004311264
1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0.003979332,0.004548663,0.005433958
1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0.003789975,0.004499554,0.005287752
1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,0.004566889,0.004492523,0.005511083
1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0.003704167,0.003529304,0.004612501
1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1,0.003655933,0.004155537,0.004698539
1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,0.003466819,0.004196343,0.004919513
1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0.003922466,0.004299432,0.005212417
1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0.003513146,0.004025151,0.004615619
1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0.004119238,0.004553515,0.005030388
1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0.003891716,0.004345983,0.005305694
1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0.00437034,0.00499408,0.005708567
1,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,0.003434114,0.00415614,0.004595872
1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0.003803104,0.004429943,0.005479916
1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0.004562779,0.004570909,0.005351596
1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0.003937019,0.004842575,0.005192041
1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0.003969894,0.004454175,0.005166417
1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0.003930191,0.005318073,0.005654843
1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0.003846957,0.005035328,0.00558256
1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0.004170439,0.004994818,0.00557039
1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0.002693631,0.003157505,0.003988733
1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0.002956507,0.003814995,0.004119298
1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0.003320245,0.003383131,0.004616607
1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0.003573692,0.004385935,0.004794652
1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0.003015229,0.003453263,0.004319304
1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0.003437483,0.00432413,0.005109558
1,0,1,0,1,0,1,1,1,1,0,0,1,1,0,1,0.003571178,0.004347381,0.004772206
1,0,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0.003844101,0.005087127,0.005347869
1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0.00283289,0.003601975,0.004214056
1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0.003181629,0.004187328,0.005357034
1,0,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0.003102461,0.004213279,0.00493331
1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0.003938821,0.004536068,0.005448339
1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0.003084964,0.004104535,0.004690457
1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,0.003933056,0.00447021,0.00560435
1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0.003622124,0.004437066,0.006044022
1,0,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0.003751122,0.004527592,0.005838127
1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0.003083577,0.003560971,0.004118253
1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0.003203784,0.00372335,0.005055787
1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0.003253719,0.00361312,0.005007673
1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0.003897691,0.004300554,0.005471552
1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0.003048314,0.004354426,0.004621996
1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0.003001989,0.004833129,0.005516626
1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0.003375202,0.00506618,0.005097793
1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0.003662322,0.005158623,0.005428433
1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0.002750716,0.00432438,0.004186404
1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0.003621332,0.005134185,0.004821702
1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0.003767414,0.004811886,0.005293412
1,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0.003747787,0.005240811,0.005534924
1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0.003368434,0.004929003,0.004997105
1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0.003936362,0.005391112,0.005484075
1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0.003950908,0.005186018,0.005189899
1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0.003830095,0.005253131,0.005263033
1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0.002529109,0.003622045,0.003833719
1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0.003003269,0.004032899,0.004499502
1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0.003010722,0.004327198,0.004608514
1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0.003748689,0.004715087,0.005240838
1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0.002799056,0.004319024,0.004948105
1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0.003847362,0.004730415,0.004969966
1,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0.003412421,0.004428914,0.004702738
1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0.003746121,0.005391056,0.005488114
1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0.002915904,0.004407494,0.005111787
1,0,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0.003293522,0.004462767,0.004673951
1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0.003075167,0.004467546,0.004283729
1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0.003298056,0.004481117,0.005019431
1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0.003212779,0.004122448,0.004363561
1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0.003291166,0.004808774,0.004932588
1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0.003681067,0.004603131,0.005236036
1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0.003699774,0.005259357,0.005301292
1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0.002968315,0.003947163,0.004212766
1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0.0031617,0.004260908,0.004720164
1,0,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0.00336322,0.004291136,0.004474706
1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0.003247897,0.004656208,0.00537713
1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0.003346192,0.004330931,0.004335707
1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0.003295084,0.004671701,0.00541543
1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0.003437055,0.004875152,0.005612007
1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0.003666342,0.005117464,0.005400389
1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0.002891406,0.004281489,0.004193833
1,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0.003399374,0.004719479,0.004949427
1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0.003637801,0.004995874,0.005209453
1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0.003675958,0.004971551,0.005454048
1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0.003338646,0.005031752,0.004870186
1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0.003807786,0.004732125,0.00563899
1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0.003713392,0.005038476,0.005682324
1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0.003334248,0.004889444,0.006150581
1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0.00250488,0.003124409,0.004018299
1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0.00240693,0.003543588,0.004393204
1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0.002504007,0.003216155,0.004401977
1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0.002970706,0.00376305,0.004620102
1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0.002756873,0.003252866,0.004671213
1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0.003258818,0.003913171,0.004917233
1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0.0030539,0.003692699,0.004739263
1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0.00330025,0.004455701,0.005552619
1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0.00284523,0.003242205,0.004357817
1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0.003099597,0.003878778,0.004640851
1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0.003158052,0.004193467,0.004739877
1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0.003583089,0.004532179,0.005132461
1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0.002951821,0.004032097,0.004321937
1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0.003417358,0.004966594,0.005156628
1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0.003374446,0.004342806,0.005060164
1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0.003378521,0.004788024,0.005429745
1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0.002878267,0.004279958,0.004049061
1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0.003220028,0.004169164,0.00467511
1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0.002918614,0.004469473,0.004542701
1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0.002974009,0.004571728,0.00498329
1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0.002876728,0.003773241,0.004544506
1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0.003401524,0.004673792,0.005367887
1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0.003228422,0.00473412,0.005939486
1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0.003417577,0.00489674,0.005195864
