1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0.003501181,0.004896448,0.005409358
1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,0.003540961,0.005266637,0.005334648
1,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0.004266671,0.00520376,0.005450927
1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0.003393035,0.004651056,0.004705544
1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0.00384729,0.004758166,0.005303442
1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0.003393503,0.004503773,0.00534053
1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0.003814995,0.005175106,0.005811524
1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0.003127707,0.004276007,0.004281663
1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0.003361158,0.005327645,0.005411736
1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0.002960704,0.005102861,0.005136975
1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0.003467625,0.006553718,0.004821419
1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,0.002726985,0.00436662,0.004007057
1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0.00303729,0.005366094,0.004249753
1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0.002977537,0.005445741,0.004128079
1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0.003385313,0.00580004,0.004817929
1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0.003285379,0.005116572,0.004218314
1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0.003340663,0.005891611,0.00456484
1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0.003436721,0.005352336,0.004963261
1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,0.003564429,0.005846389,0.005165322
1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0.003114054,0.005184664,0.004060105
1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0.003225834,0.005263517,0.004932019
1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0.003451972,0.00601116,0.005083708
1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0.003622656,0.005727651,0.005860685
1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,0.003256146,0.005456079,0.005338141
1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0.003144886,0.005393782,0.005062763
1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1,0.002983555,0.004949672,0.004905069
1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0.003330636,0.006091947,0.005957337
1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0.002832776,0.004974794,0.004215224
1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0.003427865,0.004837536,0.005189143
1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0.00311634,0.005042606,0.00502703
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0.003314694,0.005918793,0.005203808
1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0.003101824,0.004714873,0.004732694
1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0.003314189,0.005006,0.005911962
1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0.00335536,0.004461886,0.004680601
1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0.003448493,0.005040917,0.005706823
1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0.003055427,0.004043261,0.004918301
1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0.003192184,0.004720089,0.004926295
1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0.003303723,0.004810696,0.005345424
1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0.003665851,0.00552291,0.005550093
1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0.002904589,0.004850563,0.00457321
1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0.003157813,0.005240786,0.005166002
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0.003151273,0.005774644,0.004844171
1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0.003744917,0.005461939,0.004797769
1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0.003014631,0.005364757,0.004250796
1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0.003303458,0.005333966,0.004451967
1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0.003284504,0.004708877,0.004660567
1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0.003750016,0.005592247,0.00499885
1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0.003317997,0.004475367,0.004700927
1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0.003278288,0.004809174,0.004323054
1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,0.003500455,0.00434536,0.004459557
1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0.003684816,0.005623621,0.005341435
1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0.003188169,0.004632912,0.004812155
1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0.003469162,0.005729663,0.005799389
1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0.003755159,0.005678921,0.005727311
1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0.003764791,0.0054905,0.005608723
1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0.002973541,0.004095555,0.004660511
1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0.003327464,0.004663756,0.005081061
1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0.002880056,0.004037496,0.004996538
1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0.00321398,0.003890887,0.005117194
1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0.003136865,0.004669701,0.00511147
1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0.003795259,0.005468443,0.005773708
1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0.003401937,0.004993794,0.00484639
1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0.003787598,0.005020454,0.005572047
1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0.003805623,0.005025405,0.006121854
1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0.003761511,0.005530343,0.006179898
1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0.002794418,0.004400057,0.005214065
1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0.003356654,0.004604999,0.005458964
1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0.003300076,0.004678901,0.005198166
1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0.003697793,0.00540999,0.005604894
1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0.003172361,0.004795594,0.004502494
1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0.003714623,0.005215174,0.005258575
1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0.003746314,0.005530945,0.004887665
1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0.003739075,0.005418945,0.005156129
1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0.003835585,0.004986529,0.005001615
1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0.0039785,0.00475697,0.005124787
1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0.003678198,0.004870665,0.005162154
1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0.004335722,0.004787451,0.00555083
1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0.003180534,0.004044521,0.0040714
1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0.003132456,0.004239228,0.005330844
1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0.00279669,0.003482304,0.004712296
1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0.002801116,0.004278883,0.005337583
1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0.002795084,0.004675545,0.005156543
1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0.003620935,0.005325896,0.005292718
1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0.002547176,0.005431965,0.00490354
1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0.003071486,0.004810157,0.005234744
1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0.00306162,0.004728398,0.004941077
1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0.003736175,0.005613015,0.005431659
1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0.002660739,0.00476111,0.005333931
1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0.003226524,0.004387868,0.004678636
1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0.003218949,0.004845738,0.004333486
1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0.003468501,0.005509682,0.005287935
1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0.003668943,0.003863432,0.004324185
1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0.003277682,0.004165452,0.004262143
1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0.003717045,0.004495905,0.004200002
1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0.00363251,0.005324007,0.005123351
1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0.003424856,0.004955114,0.00412139
1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0.003815979,0.005826521,0.004720509
1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0.003658657,0.006088559,0.004967792
1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0.004135776,0.005535678,0.004469727
1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0.003022538,0.00466616,0.003796063
1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0.003334762,0.005261743,0.004250709
1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0.003286477,0.00445852,0.00420798
1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0.003452954,0.004686707,0.004648259
1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0.003116039,0.004461048,0.004564973
1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0.003397435,0.005352236,0.00507289
1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0.003120067,0.004209498,0.004107499
1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0.003523393,0.005055422,0.00495859
1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0.003668761,0.004509337,0.005224888
1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0.004064249,0.004773734,0.005477929
1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0.002777925,0.003701966,0.004235309
1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0.003351007,0.00408218,0.005110924
1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0.003499678,0.004039074,0.005153568
1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0.003599741,0.004184889,0.005326557
1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0.003255241,0.004007747,0.004404676
1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0.003621237,0.004678542,0.004694322
1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0.003461418,0.004633849,0.004934491
1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0.003622172,0.005346423,0.005180615
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0.003312879,0.004562141,0.004184824
1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0.003529308,0.004526122,0.004569939
1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0.003409689,0.003977715,0.003877669
1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1,0.003610066,0.005057637,0.004235839
1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0.003483899,0.005418249,0.00409705
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0.003672634,0.004932236,0.005213892
1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0.003493581,0.005369928,0.003788808
1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0.003600919,0.005450104,0.004729342
1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0.003875305,0.004710169,0.004398269
1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0.004592043,0.005223028,0.005797281
1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0.00312288,0.004237839,0.003764408
1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0.003380288,0.004356085,0.004652968
1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0.003468507,0.003881613,0.004594445
1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0.004029416,0.005006848,0.004839916
1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0.00317999,0.004338938,0.005112445
1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0.003972063,0.005276551,0.005460097
1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0.003689004,0.004496008,0.005474383
1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,0.004555117,0.005414392,0.005918
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0.00365884,0.0041551,0.004398107
1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0.003787672,0.004281478,0.004823354
1,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0.003416979,0.003905478,0.005134247
1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0.003982618,0.004719647,0.00586433
1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0.003722019,0.003969228,0.004650499
1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0.003982063,0.003999615,0.00521071
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0.00406326,0.004391974,0.005337342
1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0.004263089,0.004921431,0.005529729
1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,0.003035756,0.003640405,0.004800798
1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0.003825449,0.004322522,0.005321183
1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0.003393787,0.004505602,0.004988418
1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,0.00384141,0.004812486,0.005319897
1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0.003849564,0.004597926,0.004751754
1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,0.004162549,0.005053872,0.005248243
1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0.00399127,0.004754129,0.005500341
1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0.004622553,0.005853743,0.00538049
1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,1,0.003199069,0.004060607,0.003699651
1,1,1,1,0,0,1,1,1,0,0,1,0,0,1,1,0.003033438,0.00499218,0.004248036
1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0.003193078,0.004545854,0.003586498
1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0.003546207,0.004990853,0.004526104
1,1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0.003048681,0.005427295,0.003825467
1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0.003289016,0.004979103,0.00456178
1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,0.003376408,0.00469919,0.004630096
1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,0.003746061,0.005735495,0.005267969
1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0.00350217,0.004256759,0.003899615
1,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0.003286635,0.004258338,0.004158202
1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0.003430714,0.004287579,0.00470695
1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0.003145771,0.00473973,0.005312611
1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0.002988196,0.003862818,0.004454826
1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0.003692608,0.005608831,0.005408162
1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0.003857286,0.004794465,0.0052611
1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0.004031057,0.00542095,0.005741573
1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0.003283982,0.004193263,0.004391134
1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,0.003204975,0.004226713,0.00458668
1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,0.003630283,0.004619286,0.00442362
1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0.003857213,0.005259386,0.005246658
1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,0.003464758,0.004265033,0.004656841
1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0.003981173,0.004801821,0.005357589
1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,0.00393192,0.004636817,0.005164884
1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0.003916419,0.004966225,0.005802196
1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0.003255874,0.004049025,0.004490045
1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0.003715909,0.003988557,0.004909767
1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0.003101356,0.004316089,0.004453427
1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0.003537643,0.004364704,0.005137322
1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0.003202952,0.004335459,0.004783712
1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0.003470425,0.004299041,0.004684891
1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0.00373495,0.004376003,0.00472824
1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0.003727042,0.004557734,0.005106342
1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0.002599144,0.003089687,0.00358369
1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0.002932311,0.003885889,0.003890749
1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0.002975404,0.003532281,0.003915429
1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0.003204728,0.004069718,0.004564703
1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0.002696028,0.004004847,0.003855417
1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0.003279266,0.004491122,0.004357577
1,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0.003488024,0.00403637,0.004137521
1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,0.003898444,0.005076528,0.0046281
1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0.003209555,0.004144531,0.004243898
1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,0.00332545,0.004222472,0.004604949
1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0.003027738,0.004953121,0.004231593
1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0.003744069,0.004621712,0.005194829
1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0.002919016,0.004562031,0.004311189
1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0.003909096,0.004442788,0.004663978
1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0.00410275,0.005098132,0.004542324
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0.003920634,0.00470194,0.005287842
1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0.003438925,0.004211139,0.004271983
1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,0.003320579,0.003805206,0.004580669
1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,0.003483331,0.003674808,0.004374006
1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0.003318954,0.004574653,0.004734478
1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0.003002997,0.004026318,0.004070178
1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0.003233529,0.00508019,0.004128318
1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0.003430942,0.005330253,0.004203972
1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0.00327436,0.005534285,0.004894359
1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0.003237125,0.004213632,0.003835642
1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0.003373366,0.003974356,0.004056148
1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0.003537877,0.00464841,0.004147789
1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0.003780991,0.004564859,0.004351707
1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0.003301038,0.004236917,0.004508575
1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0.003684452,0.004464541,0.004553928
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0.003838621,0.00426394,0.00537895
1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0.003865283,0.004411984,0.005432384
1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0.002906801,0.003310976,0.003477993
1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0.002914185,0.003913026,0.003942242
1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0.003381454,0.003620871,0.003959203
1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0.004203304,0.004236779,0.005115935
1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0.003484209,0.004107674,0.003994221
1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0.003376227,0.004381729,0.004605574
1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0.003536938,0.004317093,0.004403983
1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0.003636336,0.004856471,0.005211821
1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0.00317874,0.003970962,0.004206745
1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0.003576076,0.004788906,0.004542473
1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0.003254348,0.003853637,0.003730563
1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0.003718797,0.005299929,0.004707134
1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0.003004438,0.004803378,0.003917038
1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0.003561382,0.005326608,0.004939763
1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0.003616285,0.005222827,0.004708536
1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0.003821771,0.005277338,0.004648734
1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0.003143543,0.003905135,0.004773342
1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0.00294619,0.004076861,0.004442232
1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0.002838607,0.003756935,0.004158255
1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0.003465051,0.004141848,0.005008838
1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0.00344718,0.003625102,0.004203338
1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0.003359423,0.003961483,0.004916296
1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0.003079653,0.003892778,0.004387723
1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0.003970916,0.004850443,0.004613981
1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0.003029134,0.004008804,0.003654628
1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0.003422209,0.00441059,0.004432754
1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0.00346899,0.00443097,0.004495819
1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0.003542364,0.005111398,0.004599741
1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0.00353593,0.004577312,0.003756653
1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0.004086673,0.005032645,0.004415351
1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0.003747371,0.004743331,0.004654367
1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0.003796854,0.005001807,0.004413724
1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0.003002961,0.004004904,0.003154805
1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,0.003341962,0.003870063,0.003377537
1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0.002925542,0.003737996,0.0037023
1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0.003422383,0.004809623,0.004445347
1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0.003273358,0.004549282,0.004048217
1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0.003586245,0.004327516,0.004437957
1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,0.003103878,0.003802973,0.004102153
1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0.00372421,0.004639803,0.004560854
1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,0.003017529,0.004005014,0.004181346
1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0.003106982,0.004529849,0.004139312
1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0.003196883,0.003821149,0.004386329
1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0.003327121,0.005055855,0.004167147
1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0.00302823,0.004161391,0.003919474
1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0.003024666,0.004180498,0.003928572
1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0.003487211,0.004248574,0.004072865
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0.003723911,0.004282634,0.004934893
1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,0.002607398,0.003353175,0.003265635
1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0.00279874,0.003829156,0.003635051
1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0.00306855,0.003913756,0.003551038
1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0.003328054,0.003909215,0.00380874
1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0.004994271,0.006289798,0.005096296
1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0.005414997,0.006550764,0.006379938
1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0.005452159,0.005347677,0.005705295
1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0.006429091,0.006044636,0.005887991
1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0.006316474,0.006574674,0.006170651
1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0.006001545,0.007797693,0.007250887
1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,0.004482775,0.005131454,0.005987709
1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0.004967354,0.006919594,0.006675813
1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0.004927139,0.006385725,0.006194008
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0.005356078,0.006507729,0.00714244
1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0.00499805,0.005243614,0.00676794
1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,1,0.004587254,0.00691369,0.007095882
1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0.004989262,0.007182101,0.006026631
